0.01,9.85642e-06.
7.23416,0.076034.
7.25906,0.075769.
7.28405,0.0755111.
7.30912,0.0755452.
7.33428,0.0753049.
7.35953,0.0748965.
7.38486,0.0742958.
7.41028,0.0745972.
7.43579,0.074121.
7.46139,0.074371.
7.48707,0.0733793.
7.51284,0.0732004.
7.5387,0.0733105.
7.56465,0.0731309.
7.59069,0.073251.
7.61682,0.0726445.
7.64304,0.0722566.
7.66935,0.0720615.
7.69575,0.0718987.
7.72224,0.0720615.
7.74882,0.071226.
7.77549,0.0716786.
7.80226,0.0709875.
7.82912,0.070583.
7.85607,0.0712988.
7.88311,0.070191.
7.91024,0.0700399.
7.93747,0.0702177.
7.96479,0.0699151.
7.99221,0.0689968.
8.01972,0.0689967.
8.04733,0.069138.
8.07503,0.0687339.
8.10283,0.0682076.
8.13072,0.0677642.
8.1587,0.0679424.
8.18679,0.0674279.
8.21497,0.0666792.
8.24325,0.0671072.
8.27162,0.0666369.
8.3001,0.0664464.
8.32867,0.0660569.
8.35734,0.0658913.
8.3861,0.0649829.
8.41497,0.0652833.
8.44394,0.0652031.
8.473,0.0649202.
8.50217,0.0648836.
8.53143,0.0646421.
8.5608,0.0639866.
8.59027,0.0634918.
8.61984,0.0632653.
8.64951,0.0636125.
8.67928,0.0627785.
8.70916,0.0626067.
8.73914,0.0626295.
8.76922,0.0623573.
8.79941,0.061283.
8.8297,0.0617933.
8.86009,0.0608623.
8.89059,0.0612263.
8.92119,0.0603549.
8.9519,0.0607882.
8.98272,0.0602687.
9.01364,0.0600647.
9.04466,0.0591934.
9.0758,0.0594593.
9.10704,0.0591264.
9.13839,0.0590884.
9.16984,0.0583094.
9.20141,0.0580705.
9.23308,0.0577121.
9.26486,0.0578421.
9.29676,0.0572664.
9.32876,0.0570493.
9.36087,0.0567203.
9.39309,0.0571767.
9.42542,0.0561723.
9.45787,0.0559502.
9.49042,0.0560452.
9.52309,0.0557427.
9.55587,0.0552138.
9.58877,0.0548.
9.62177,0.0544251.
9.65489,0.0541101.
9.68813,0.0542043.
9.72148,0.053802.
9.75494,0.0534682.
9.78852,0.0532528.
9.82221,0.0533037.
9.85602,0.0525313.
9.88995,0.05263.
9.92399,0.0523947.
9.95816,0.0517082.
9.99243,0.0519714.
10.0268,0.0514829.
10.0613,0.051009.
10.096,0.0508004.
10.1307,0.0506715.
10.1656,0.0503347.
10.2006,0.0498104.
10.2357,0.0500025.
10.2709,0.0496819.
10.3063,0.0488561.
10.3418,0.0493093.
10.3774,0.0486136.
10.4131,0.0479292.
10.4489,0.0480894.
10.4849,0.0477977.
10.521,0.0472596.
10.5572,0.0471462.
10.5936,0.0473533.
10.63,0.0463067.
10.6666,0.0464013.
10.7033,0.0461324.
10.7402,0.045982.
10.7771,0.045403.
10.8142,0.0449777.
10.8515,0.0451887.
10.8888,0.0445589.
10.9263,0.0445737.
10.9639,0.0443585.
11.0016,0.0438532.
11.0395,0.0434405.
11.0775,0.0433447.
11.1156,0.043674.
11.1539,0.0430006.
11.1923,0.0426746.
11.2308,0.0423952.
11.2695,0.0425889.
11.3083,0.0418508.
11.3472,0.0416279.
11.3863,0.0415125.
11.4255,0.0408207.
11.4648,0.0411398.
11.5043,0.0403987.
11.5439,0.0404598.
11.5836,0.0396623.
11.6235,0.039179.
11.6635,0.0398563.
11.7036,0.0394121.
11.7439,0.0388931.
11.7843,0.0392152.
11.8249,0.0387306.
11.8656,0.0383351.
11.9065,0.0378636.
11.9474,0.0376821.
11.9886,0.0377898.
12.0298,0.0373778.
12.0712,0.0374032.
12.1128,0.0369093.
12.1545,0.0365458.
12.1963,0.0362401.
12.2383,0.0361575.
12.2804,0.0356311.
12.3227,0.0357262.
12.3651,0.035314.
12.4077,0.034922.
12.4504,0.0346835.
12.4933,0.0344822.
12.5363,0.0344321.
12.5794,0.0344854.
12.6227,0.0338974.
12.6662,0.033461.
12.7098,0.033089.
12.7535,0.0329739.
12.7974,0.0329119.
12.8415,0.0325242.
12.8857,0.0325466.
12.93,0.0322218.
12.9745,0.0319493.
13.0192,0.0316521.
13.064,0.0315773.
13.109,0.0314831.
13.1541,0.0314478.
13.1994,0.0304987.
13.2448,0.0310829.
13.2904,0.0304918.
13.3362,0.0305507.
13.3821,0.0298637.
13.4281,0.0295378.
13.4743,0.029445.
13.5207,0.0292258.
13.5673,0.0289433.
13.614,0.029079.
13.6608,0.0287667.
13.7079,0.028678.
13.755,0.028119.
13.8024,0.0280355.
13.8499,0.0276247.
13.8976,0.0279263.
13.9454,0.0271715.
13.9934,0.0272029.
14.0416,0.0270249.
14.0899,0.0267513.
14.1384,0.02648.
14.1871,0.0264322.
14.2359,0.0260519.
14.2849,0.0258789.
14.3341,0.0257992.
14.3834,0.025661.
14.433,0.0252302.
14.4826,0.0250601.
14.5325,0.0248315.
14.5825,0.024753.
14.6327,0.0246065.
14.6831,0.0243625.
14.7336,0.0242073.
14.7843,0.0239442.
14.8352,0.0237939.
14.8863,0.0235341.
14.9375,0.0230166.
14.989,0.0228045.
15.0406,0.022974.
15.0923,0.0227587.
15.1443,0.0226527.
15.1964,0.0225042.
15.2487,0.0221888.
15.3012,0.0220967.
15.3539,0.0219428.
15.4067,0.0217209.
15.4598,0.0215191.
15.513,0.0213727.
15.5664,0.0211608.
15.62,0.0208501.
15.6737,0.0206775.
15.7277,0.0208753.
15.7818,0.0206794.
15.8361,0.0201562.
15.8907,0.0202363.
15.9454,0.0198196.
16.0002,0.019791.
16.0553,0.0198429.
16.1106,0.019559.
16.166,0.0195016.
16.2217,0.0192255.
16.2775,0.0189889.
16.3336,0.018818.
16.3898,0.0187727.
16.4462,0.0185724.
16.5028,0.0184269.
16.5596,0.0183972.
16.6166,0.0182021.
16.6738,0.0179133.
16.7312,0.0178402.
16.7888,0.0175492.
16.8466,0.0175967.
16.9046,0.0173814.
16.9628,0.0171783.
17.0212,0.0170802.
17.0798,0.0168695.
17.1385,0.0168543.
17.1975,0.0165269.
17.2567,0.0165745.
17.3161,0.016488.
17.3757,0.0160987.
17.4356,0.0160995.
17.4956,0.015905.
17.5558,0.0157955.
17.6162,0.015602.
17.6769,0.0155425.
17.7377,0.015346.
17.7988,0.0153256.
17.86,0.0151847.
17.9215,0.0149989.
17.9832,0.0149888.
18.0451,0.0147396.
18.1072,0.014443.
18.1696,0.0143604.
18.2321,0.0144994.
18.2949,0.0141572.
18.3578,0.0140777.
18.421,0.0139658.
18.4844,0.0139522.
18.5481,0.0138462.
18.6119,0.013497.
18.676,0.0134586.
18.7403,0.013329.
18.8048,0.0132543.
18.8695,0.0133202.
18.9345,0.0129055.
18.9996,0.0130155.
19.065,0.012947.
19.1307,0.0126939.
19.1965,0.0127489.
19.2626,0.0125462.
19.3289,0.0124501.
19.3954,0.0122994.
19.4622,0.0122035.
19.5292,0.0120838.
19.5964,0.0120179.
19.6639,0.01192.
19.7316,0.0119501.
19.7995,0.011591.
19.8676,0.0114083.
19.936,0.0115862.
20.0046,0.0115088.
20.0735,0.0112317.
20.1426,0.0111647.
20.2119,0.0112181.
20.2815,0.0110227.
20.3513,0.0109298.
20.4214,0.0108241.
20.4917,0.0106469.
20.5622,0.01056.
20.633,0.0104162.
20.704,0.0104732.
20.7753,0.0102697.
20.8468,0.0102982.
20.9186,0.0102906.
20.9906,0.0100999.
21.0628,0.00990124.
21.1353,0.00991456.
21.2081,0.00989533.
21.2811,0.00960884.
21.3543,0.00963455.
21.4278,0.00958238.
21.5016,0.00945265.
21.5756,0.00945261.
21.6499,0.00921584.
21.7244,0.00922305.
21.7992,0.00919776.
21.8742,0.00905582.
21.9495,0.00892159.
22.0251,0.00901672.
22.1009,0.00899464.
22.177,0.00882033.
22.2533,0.00874829.
22.3299,0.00857025.
22.4068,0.00849433.
22.4839,0.0084399.
22.5613,0.00829819.
22.6389,0.00828734.
22.7169,0.00821697.
22.7951,0.0081244.
22.8735,0.00808819.
22.9523,0.00806017.
23.0313,0.00791114.
23.1106,0.00783872.
23.1901,0.00775671.
23.2699,0.00772128.
23.35,0.0077171.
23.4304,0.00767051.
23.5111,0.00750444.
23.592,0.00750562.
23.6732,0.0074465.
23.7547,0.00731183.
23.8365,0.00732271.
23.9185,0.00725024.
24.0008,0.00721021.
24.0835,0.00706668.
24.1664,0.00702762.
24.2496,0.00704118.
24.333,0.00685688.
24.4168,0.00697941.
24.5008,0.00679626.
24.5852,0.0067707.
24.6698,0.00666564.
24.7547,0.00662079.
24.8399,0.00661304.
24.9254,0.00656722.
25.0112,0.00653145.
25.0973,0.00643421.
25.1837,0.00642961.
25.2704,0.00630824.
25.3574,0.00625684.
25.4447,0.0062115.
25.5323,0.00622726.
25.6202,0.0060555.
25.7083,0.00602337.
25.7968,0.00600946.
25.8856,0.00593271.
25.9747,0.00594038.
26.0641,0.00581917.
26.1539,0.0058311.
26.2439,0.00571537.
26.3342,0.00577697.
26.4249,0.00560274.
26.5158,0.00567563.
26.6071,0.00555981.
26.6987,0.00550286.
26.7906,0.00548269.
26.8828,0.00540995.
26.9754,0.00534827.
27.0682,0.00534181.
27.1614,0.00529824.
27.2549,0.00526981.
27.3487,0.00525685.
27.4428,0.00525248.
27.5373,0.00519182.
27.6321,0.00511997.
27.7272,0.00500287.
27.8227,0.00499308.
27.9184,0.00501415.
28.0145,0.00493386.
28.111,0.00489768.
28.2077,0.00484815.
28.3048,0.00485172.
28.4023,0.00477793.
28.5,0.00470694.
28.5981,0.00468474.
28.6966,0.00464227.
28.7954,0.00463041.
28.8945,0.00463179.
28.9939,0.00456112.
29.0937,0.00451503.
29.1939,0.00454707.
29.2944,0.0044402.
29.3952,0.00447302.
29.4964,0.00435649.
29.5979,0.00436767.
29.6998,0.00427894.
29.802,0.00431753.
29.9046,0.00425602.
30.0076,0.0042346.
30.1109,0.00416244.
30.2145,0.00415848.
30.3185,0.0041732.
30.4229,0.0040907.
30.5276,0.00401821.
30.6327,0.00404868.
30.7381,0.00397681.
30.8439,0.00389209.
30.9501,0.00396827.
31.0566,0.00385108.
31.1636,0.00387209.
31.2708,0.00379103.
31.3785,0.00381259.
31.4865,0.00376784.
31.5949,0.00375493.
31.7036,0.00372535.
31.8128,0.00367024.
31.9223,0.00366111.
32.0321,0.00361859.
32.1424,0.00359174.
32.253,0.00356593.
32.3641,0.0035219.
32.4755,0.00352887.
32.5873,0.00348714.
32.6994,0.00347015.
32.812,0.00335419.
32.9249,0.00340107.
33.0383,0.00334862.
33.152,0.00341227.
33.2661,0.00329559.
33.3806,0.0032739.
33.4955,0.00328544.
33.6108,0.003204.
33.7265,0.0031865.
33.8426,0.00316316.
33.9591,0.00318562.
34.076,0.00315302.
34.1933,0.00312489.
34.311,0.00303156.
34.4291,0.0030038.
34.5476,0.00296415.
34.6665,0.00301206.
34.7859,0.00294062.
34.9056,0.00294246.
35.0258,0.00287475.
35.1463,0.00289002.
35.2673,0.00284914.
35.3887,0.00283832.
35.5105,0.00282348.
35.6328,0.002819.
35.7554,0.00278246.
35.8785,0.00273995.
36.002,0.00268385.
36.1259,0.00274772.
36.2503,0.00268499.
36.3751,0.00263561.
36.5003,0.00264413.
36.6259,0.00262913.
36.752,0.00255566.
36.8785,0.00259666.
37.0054,0.00253825.
37.1328,0.00251476.
37.2606,0.00251471.
37.3889,0.00246856.
37.5176,0.00244655.
37.6468,0.00245549.
37.7763,0.00243508.
37.9064,0.00235858.
38.0369,0.00234194.
38.1678,0.00236569.
38.2992,0.00233062.
38.431,0.0022865.
38.5633,0.00226125.
38.696,0.00221648.
38.8292,0.00221031.
38.9629,0.00220668.
39.097,0.00222831.
39.2316,0.00216795.
39.3666,0.00213875.
39.5022,0.00211356.
39.6381,0.00211621.
39.7746,0.00208138.
39.9115,0.00207177.
40.0489,0.00207401.
40.1867,0.00202341.
40.3251,0.00199854.
40.4639,0.00197867.
40.6032,0.00197913.
40.7429,0.00195589.
40.8832,0.00194438.
41.0239,0.00191936.
41.1651,0.00192121.
41.3068,0.00187775.
41.449,0.00185092.
41.5917,0.00184053.
41.7348,0.0018275.
41.8785,0.00185134.
42.0227,0.00178763.
42.1673,0.00181253.
42.3125,0.00176539.
42.4581,0.00175358.
42.6043,0.00171036.
42.7509,0.00173036.
42.8981,0.00170479.
43.0457,0.00166948.
43.1939,0.00166926.
43.3426,0.00163668.
43.4918,0.00165567.
43.6415,0.00160625.
43.7917,0.00159737.
43.9425,0.00162226.
44.0937,0.00159903.
44.2455,0.00155879.
44.3978,0.00157113.
44.5506,0.00156241.
44.704,0.0015339.
44.8579,0.00153587.
45.0123,0.0014897.
45.1672,0.00148979.
45.3227,0.00147166.
45.4787,0.00146139.
45.6353,0.00142874.
45.7923,0.00146453.
45.95,0.00144857.
46.1081,0.00137704.
46.2669,0.00142008.
46.4261,0.00141315.
46.5859,0.00137121.
46.7463,0.00135473.
46.9072,0.00137405.
47.0687,0.00137715.
47.2307,0.00130894.
47.3933,0.00132216.
47.5564,0.00132105.
47.7201,0.00128806.
47.8844,0.00131263.
48.0492,0.00129138.
48.2146,0.00127371.
48.3806,0.00125074.
48.5471,0.00129376.
48.7142,0.00123268.
48.8819,0.00125382.
49.0501,0.00124271.
49.219,0.00122487.
49.3884,0.00121027.
49.5584,0.00118347.
49.729,0.00120136.
49.9002,0.00119159.
50.072,0.00117772.
50.2443,0.00116624.
50.4173,0.00115728.
50.5908,0.00113779.
50.765,0.00112798.
50.9397,0.00112732.
51.1151,0.00110767.
51.291,0.00113604.
51.4676,0.00111625.
51.6447,0.00108609.
51.8225,0.00109259.
52.0009,0.00108853.
52.1799,0.00105552.
52.3595,0.00106455.
52.5397,0.00104393.
52.7206,0.00103939.
52.9021,0.00104761.
53.0842,0.00102488.
53.2669,0.00101387.
53.4502,0.00102256.
53.6342,0.00100031.
53.8188,0.00101456.
54.0041,0.00100567.
54.19,0.000997549.
54.3765,0.000985367.
54.5637,0.000969967.
54.7515,0.000971182.
54.94,0.000957422.
55.1291,0.000945501.
55.3189,0.000928331.
55.5093,0.000944768.
55.7004,0.000935572.
55.8921,0.000929301.
56.0845,0.000932562.
56.2776,0.000910413.
56.4713,0.000904884.
56.6657,0.000887565.
56.8607,0.00088508.
57.0565,0.000888087.
57.2529,0.000874238.
57.4499,0.000859257.
57.6477,0.000866169.
57.8461,0.000855408.
58.0452,0.000869249.
58.245,0.000851243.
58.4455,0.000827029.
58.6467,0.000813254.
58.8486,0.000823619.
59.0512,0.000813345.
59.2544,0.000801913.
59.4584,0.000807717.
59.6631,0.000801108.
59.8684,0.000794405.
60.0745,0.000781471.
60.2813,0.000769247.
60.4888,0.000776364.
60.697,0.000776496.
60.906,0.000760233.
61.1156,0.000759027.
61.326,0.000737103.
61.5371,0.00074564.
61.7489,0.00072355.
61.9615,0.000736919.
62.1748,0.000718624.
62.3888,0.000730579.
62.6035,0.000719834.
62.819,0.000717894.
63.0353,0.000688544.
63.2522,0.00069802.
63.47,0.000689129.
63.6885,0.000682545.
63.9077,0.000672484.
64.1277,0.000681919.
64.3484,0.000654665.
64.5699,0.000648903.
64.7922,0.000646082.
65.0152,0.000644181.
65.239,0.000644604.
65.4636,0.000626074.
65.6889,0.000619158.
65.915,0.000629214.
66.1419,0.000623374.
66.3696,0.000612517.
66.5981,0.000605506.
66.8273,0.000604254.
67.0573,0.000601676.
67.2882,0.000590035.
67.5198,0.000570164.
67.7522,0.000572165.
67.9854,0.00056554.
68.2194,0.000561773.
68.4543,0.00056029.
68.6899,0.000553753.
68.9264,0.000546421.
69.1636,0.000565951.
69.4017,0.000550505.
69.6406,0.000547378.
69.8803,0.000544179.
70.1209,0.000537521.
70.3622,0.000525866.
70.6044,0.000535176.
70.8475,0.000514151.
71.0913,0.000521772.
71.336,0.000510693.
71.5816,0.000501675.
71.828,0.000506091.
72.0753,0.000499414.
72.3234,0.000482446.
72.5723,0.000496195.
72.8221,0.000501181.
73.0728,0.000492384.
73.3243,0.000477314.
73.5767,0.00048488.
73.83,0.000484432.
74.0841,0.000472991.
74.3391,0.000475469.
74.595,0.000463202.
74.8518,0.00045949.
75.1095,0.00046262.
75.368,0.000457474.
75.6274,0.000444831.
75.8878,0.000454115.
76.149,0.000446953.
76.4111,0.000449.
76.6741,0.000443341.
76.9381,0.000445466.
77.2029,0.000432343.
77.4687,0.000432084.
77.7353,0.00043634.
78.0029,0.000422788.
78.2714,0.000409707.
78.5408,0.000429331.
78.8112,0.000418338.
79.0825,0.000415223.
79.3547,0.000403142.
79.6279,0.000405996.
79.902,0.000405908.
80.177,0.000414862.
80.453,0.000410084.
80.7299,0.000406259.
81.0078,0.000400503.
81.2867,0.000379497.
81.5665,0.000387965.
81.8472,0.000390321.
82.129,0.000386486.
82.4117,0.000383091.
82.6954,0.000371243.
82.98,0.000374524.
83.2656,0.000370134.
83.5523,0.000369148.
83.8399,0.000371076.
84.1285,0.000362636.
84.4181,0.00036028.
84.7086,0.00034979.
85.0002,0.000359535.
85.2928,0.000347647.
85.5864,0.000350998.
85.881,0.000336358.
86.1767,0.000352735.
86.4733,0.000337582.
86.771,0.000333188.
87.0696,0.000324566.
87.3693,0.000329922.
87.6701,0.000338771.
87.9719,0.00032191.
88.2747,0.000327049.
88.5786,0.000315665.
88.8835,0.000324558.
89.1894,0.000319542.
89.4964,0.00031002.
89.8045,0.000318655.
90.1136,0.000307397.
90.4238,0.000312395.
90.7351,0.000299175.
91.0474,0.000297434.
91.3608,0.000296648.
91.6753,0.000309493.
91.9909,0.000293176.
92.3075,0.000293434.
92.6253,0.000285582.
92.9441,0.000294532.
93.264,0.000282353.
93.5851,0.000284052.
93.9072,0.000282139.
94.2305,0.000277352.
94.5548,0.000271967.
94.8803,0.000278814.
95.2069,0.00026752.
95.5346,0.00027383.
95.8635,0.000260206.
96.1935,0.000254157.
96.5246,0.00025677.
96.8568,0.000251757.
97.1902,0.000260074.
97.5248,0.00024796.
97.8605,0.000243751.
98.1974,0.000246208.
98.5354,0.000243272.
98.8746,0.000235966.
99.2149,0.000233765.
99.5564,0.000236048.
99.8991,0.000242954.
100.243,0.000223688.
100.588,0.000222985.
100.934,0.000228427.
101.282,0.000222807.
101.63,0.00022755.
101.98,0.00022333.
102.331,0.000213055.
102.684,0.000214328.
103.037,0.000200592.
103.392,0.000210533.
103.748,0.000201669.
104.105,0.000201173.
104.463,0.00019877.
104.823,0.000195754.
105.183,0.000193325.
105.545,0.000194171.
105.909,0.000188732.
106.273,0.000185734.
106.639,0.000186353.
107.006,0.000188406.
107.375,0.000176887.
107.744,0.000173141.
108.115,0.00016921.
108.487,0.000162836.
108.861,0.000173338.
109.235,0.000162556.
109.611,0.000164751.
109.989,0.000159558.
110.367,0.000152342.
110.747,0.00015909.
111.128,0.000145891.
111.511,0.000141876.
111.895,0.000143624.
112.28,0.000131585.
112.666,0.000139135.
113.054,0.000122427.
113.443,0.000130579.
113.834,0.000120413.
114.226,0.000120301.
114.619,0.000110653.
115.014,0.000103827.
115.409,0.000100111.
115.807,9.50082e-05.
116.205,9.75109e-05.
116.605,9.08197e-05.
117.007,8.36704e-05.
117.41,7.96346e-05.
117.814,6.92138e-05.
118.219,6.38779e-05.
118.626,5.70976e-05.
119.034,5.84623e-05.
119.444,4.72885e-05.
119.855,4.02995e-05.
120.268,4.02424e-05.
120.682,3.40378e-05.
121.097,3.1231e-05.
121.514,2.61734e-05.
121.932,2.36309e-05.
122.352,2.18127e-05.
122.773,1.67532e-05.
123.196,1.48503e-05.
123.62,1.06879e-05.
124.046,1.02089e-05.
124.473,7.75253e-06.
124.901,5.38645e-06.
125.331,5.43223e-06.
125.762,4.67105e-06.
126.195,3.71458e-06.
126.63,3.55877e-06.
127.066,3.17975e-06.
127.503,2.55905e-06.
127.942,2.16785e-06.
128.382,1.85939e-06.
128.824,1.43565e-06.
129.268,1.27312e-06.
129.713,1.38378e-06.
130.159,1.30189e-06.
130.607,1.26829e-06.
131.057,1.12466e-06.
131.508,1.09841e-06.
131.961,9.33369e-07.
132.415,1.26724e-06.
132.871,1.00455e-06.
133.328,5.28314e-07.
133.787,7.23177e-07.
134.247,5.22435e-07.
134.709,7.94571e-07.
135.173,6.22386e-07.
135.638,6.14827e-07.
136.105,6.20286e-07.
136.574,5.02277e-07.
137.044,2.59538e-07.
137.516,8.56096e-07.
137.989,5.39233e-07.
138.464,6.11467e-07.
138.941,4.79598e-07.
139.419,4.48521e-07.
139.899,5.18865e-07.
140.38,2.99854e-07.
140.864,4.22273e-07.
141.349,3.96236e-07.
141.835,1.1465e-07.
142.323,5.71571e-07.
142.813,1.59586e-07.
143.305,4.07575e-07.
143.798,6.29945e-08.
144.293,5.00177e-07.
144.79,3.4269e-07.
145.288,2.2972e-07.
145.788,2.49878e-07.
146.29,4.71829e-07.
146.794,2.59538e-07.
147.299,1.77645e-07.
147.806,1.62946e-07.
148.315,2.79696e-07.
148.825,9.99513e-08.
149.338,5.22435e-07.
149.852,2.42739e-07.
150.368,1.42788e-07.
150.885,6.33095e-07.
151.405,2.92715e-07.
151.926,2.59538e-07.
152.449,2.79696e-07.
152.973,4.86948e-07.
153.5,0
154.028,1.96333e-07.
154.559,1.79744e-07.
155.091,6.29945e-08.
155.624,0
156.16,6.29945e-08.
156.698,1.99903e-07.
157.237,0
157.778,7.97931e-08.
158.321,1.77645e-07.
158.866,3.64528e-07.
159.413,2.2972e-07.
159.962,0
160.513,0
161.065,2.42739e-07.
161.62,0
162.176,1.33338e-07.
162.734,1.49927e-07.
163.294,1.49927e-07.
163.856,2.49878e-07.
164.42,1.62946e-07.
164.986,1.79744e-07.
165.554,0
166.124,0
166.696,0
167.27,0
167.846,7.97931e-08.
168.423,1.49927e-07.
169.003,0
169.585,1.33338e-07.
170.169,3.75867e-07.
170.754,1.49927e-07.
171.342,0
171.932,6.29945e-08.
172.524,1.25989e-07.
173.118,0
173.714,0
174.312,1.49927e-07.
174.912,1.49927e-07.
175.514,0
176.118,0
176.724,0
177.332,1.49927e-07.
177.943,1.49927e-07.
178.555,1.49927e-07.
179.17,0
179.787,0
180.406,6.29945e-08.
181.027,0
181.65,0
182.275,1.49927e-07.
182.902,0
183.532,0
184.164,0
184.798,0
185.434,0
186.072,0
186.713,0
187.355,0
188,0
188.647,0
189.297,0
189.948,0
190.602,0
191.258,1.49927e-07.
191.917,0
192.577,0
193.24,0
193.905,0
194.573,0
195.243,0
195.915,0
196.589,0
197.266,0
197.945,0
198.626,0
199.31,0
199.996,1.49927e-07.
200.684,0
201.375,0
202.068,0
202.764,0
203.462,1.61686e-07.
204.162,1.61686e-07.
204.865,0
205.57,0
206.278,0
206.988,0
207.7,0
208.415,1.49927e-07.
209.133,0
209.853,1.49927e-07.
210.575,0
211.3,1.61686e-07.
212.027,0
212.757,0
213.489,0
214.224,0
214.962,0
215.702,1.49927e-07.
216.444,0
217.189,0
217.937,0
218.687,0
219.44,1.49927e-07.
220.195,1.61686e-07.
220.953,0
221.714,0
222.477,1.94023e-07.
223.243,0
224.011,0
224.782,0
225.556,1.61686e-07.
226.332,1.61686e-07.
227.111,0
227.893,1.61686e-07.
228.678,0
229.465,0
230.255,0
231.047,0
231.843,1.94023e-07.
232.641,0
233.441,0
234.245,0
235.051,0
235.86,0
236.672,0
237.487,1.94023e-07.
238.304,0
239.125,0
239.948,0
240.774,0
241.603,0
242.434,0
243.269,0
244.106,0
244.946,0
245.79,0
246.636,1.94023e-07.
247.485,0
248.337,0
249.191,0
250.049,0
250.91,0
251.774,0
252.64,0
253.51,0
254.383,0
255.258,0
256.137,0
257.019,0
257.903,1.94023e-07.
258.791,0
259.682,0
260.576,0
261.473,0
262.373,0
263.276,0
264.182,0
265.092,0
266.004,0
266.92,0
267.838,0
268.76,0
269.686,0
270.614,0
271.545,0
272.48,0
273.418,0
274.359,0
275.304,0
276.251,0
277.202,0
278.156,0
279.114,0
280.075,0
281.039,0
282.006,0
282.977,0
283.951,0
284.928,0
285.909,0
286.893,0
287.881,0
288.872,0
289.866,0
290.864,0
291.865,0
292.87,0
293.878,0
294.89,0
295.905,0
296.923,0
297.945,0
298.971,0
300,
