0.01,8.03277e-06.
6.96582,0.059333.
6.98979,0.0595708.
7.01385,0.0590934.
7.038,0.0591595.
7.06222,0.0591788.
7.08653,0.0585158.
7.11093,0.0590993.
7.13541,0.0592564.
7.15997,0.0591951.
7.18461,0.0585914.
7.20934,0.0587869.
7.23416,0.0589633.
7.25906,0.0588554.
7.28405,0.0589153.
7.30912,0.0589996.
7.33428,0.0590211.
7.35953,0.0587847.
7.38486,0.0585903.
7.41028,0.0588654.
7.43579,0.0586885.
7.46139,0.058957.
7.48707,0.058404.
7.51284,0.0582882.
7.5387,0.0585374.
7.56465,0.0584925.
7.59069,0.058581.
7.61682,0.0585132.
7.64304,0.058264.
7.66935,0.0580925.
7.69575,0.0579798.
7.72224,0.0583675.
7.74882,0.0580396.
7.77549,0.0583036.
7.80226,0.0580679.
7.82912,0.0581102.
7.85607,0.0584439.
7.88311,0.0576916.
7.91024,0.0578236.
7.93747,0.0580923.
7.96479,0.0580279.
7.99221,0.0574022.
8.01972,0.0574863.
8.04733,0.0576259.
8.07503,0.0574952.
8.10283,0.0572576.
8.13072,0.056922.
8.1587,0.0570645.
8.18679,0.0567848.
8.21497,0.0565258.
8.24325,0.0569679.
8.27162,0.0565561.
8.3001,0.0564595.
8.32867,0.0563523.
8.35734,0.0565656.
8.3861,0.0557087.
8.41497,0.0560495.
8.44394,0.0562085.
8.473,0.0562385.
8.50217,0.0561034.
8.53143,0.0561026.
8.5608,0.0557719.
8.59027,0.0554758.
8.61984,0.0554242.
8.64951,0.055696.
8.67928,0.055292.
8.70916,0.0552148.
8.73914,0.055296.
8.76922,0.0551613.
8.79941,0.0545461.
8.8297,0.0551161.
8.86009,0.0542889.
8.89059,0.0547545.
8.92119,0.0541513.
8.9519,0.0547971.
8.98272,0.0545511.
9.01364,0.0544027.
9.04466,0.0537995.
9.0758,0.053935.
9.10704,0.0537182.
9.13839,0.0540754.
9.16984,0.0534342.
9.20141,0.0533065.
9.23308,0.0530519.
9.26486,0.0532905.
9.29676,0.0530247.
9.32876,0.0530105.
9.36087,0.0528506.
9.39309,0.0533079.
9.42542,0.0525549.
9.45787,0.0525092.
9.49042,0.0526648.
9.52309,0.0524162.
9.55587,0.0521186.
9.58877,0.051827.
9.62177,0.0517048.
9.65489,0.0514866.
9.68813,0.0517817.
9.72148,0.0514886.
9.75494,0.0512677.
9.78852,0.0510438.
9.82221,0.0513415.
9.85602,0.0507987.
9.88995,0.0509309.
9.92399,0.0509583.
9.95816,0.0505705.
9.99243,0.050573.
10.0268,0.05027.
10.0613,0.0499716.
10.096,0.0498939.
10.1307,0.049843.
10.1656,0.0498125.
10.2006,0.0494094.
10.2357,0.0497129.
10.2709,0.0494548.
10.3063,0.0487539.
10.3418,0.0493753.
10.3774,0.0488024.
10.4131,0.0482751.
10.4489,0.0485854.
10.4849,0.0483553.
10.521,0.0478726.
10.5572,0.047827.
10.5936,0.048094.
10.63,0.047539.
10.6666,0.0476171.
10.7033,0.0475984.
10.7402,0.0474183.
10.7771,0.0470977.
10.8142,0.0467442.
10.8515,0.0468201.
10.8888,0.0463754.
10.9263,0.0466327.
10.9639,0.0464397.
11.0016,0.0460664.
11.0395,0.0458849.
11.0775,0.0457954.
11.1156,0.0461918.
11.1539,0.0457108.
11.1923,0.0455405.
11.2308,0.0452053.
11.2695,0.0454933.
11.3083,0.0448115.
11.3472,0.0447033.
11.3863,0.0448.
11.4255,0.0441879.
11.4648,0.0445207.
11.5043,0.0439685.
11.5439,0.0440806.
11.5836,0.0434546.
11.6235,0.043031.
11.6635,0.0437704.
11.7036,0.0434676.
11.7439,0.0430668.
11.7843,0.043267.
11.8249,0.0430104.
11.8656,0.0426532.
11.9065,0.0421881.
11.9474,0.0421217.
11.9886,0.0423936.
12.0298,0.0420998.
12.0712,0.0421574.
12.1128,0.0417898.
12.1545,0.0413026.
12.1963,0.0411606.
12.2383,0.0411476.
12.2804,0.0407044.
12.3227,0.040955.
12.3651,0.0406235.
12.4077,0.0403543.
12.4504,0.0399761.
12.4933,0.0400566.
12.5363,0.0401854.
12.5794,0.0401979.
12.6227,0.0396175.
12.6662,0.0392232.
12.7098,0.038863.
12.7535,0.0387637.
12.7974,0.0389351.
12.8415,0.0386506.
12.8857,0.0386233.
12.93,0.0383027.
12.9745,0.0380482.
13.0192,0.0380354.
13.064,0.0378819.
13.109,0.0379919.
13.1541,0.0378338.
13.1994,0.0369513.
13.2448,0.0377231.
13.2904,0.0371399.
13.3362,0.0371857.
13.3821,0.036557.
13.4281,0.0363034.
13.4743,0.0362587.
13.5207,0.0360995.
13.5673,0.035847.
13.614,0.0358987.
13.6608,0.0357248.
13.7079,0.0357975.
13.755,0.0351328.
13.8024,0.0352947.
13.8499,0.0347557.
13.8976,0.0351351.
13.9454,0.0344282.
13.9934,0.0344839.
14.0416,0.0343253.
14.0899,0.0341338.
14.1384,0.0338024.
14.1871,0.0338858.
14.2359,0.0334979.
14.2849,0.0334057.
14.3341,0.033397.
14.3834,0.0331619.
14.433,0.0328537.
14.4826,0.0326974.
14.5325,0.0324304.
14.5825,0.0324647.
14.6327,0.0322121.
14.6831,0.0320015.
14.7336,0.0319115.
14.7843,0.0316974.
14.8352,0.0315255.
14.8863,0.031276.
14.9375,0.0307426.
14.989,0.0306187.
15.0406,0.0307606.
15.0923,0.0305466.
15.1443,0.0304372.
15.1964,0.0304217.
15.2487,0.0301073.
15.3012,0.0300362.
15.3539,0.0299001.
15.4067,0.0296028.
15.4598,0.0293915.
15.513,0.0293352.
15.5664,0.0290757.
15.62,0.0287664.
15.6737,0.028549.
15.7277,0.0288401.
15.7818,0.028631.
15.8361,0.0280897.
15.8907,0.0282712.
15.9454,0.0277877.
16.0002,0.0277658.
16.0553,0.0279314.
16.1106,0.0275317.
16.166,0.0275723.
16.2217,0.0272287.
16.2775,0.0269601.
16.3336,0.0268009.
16.3898,0.0268702.
16.4462,0.0266279.
16.5028,0.0263642.
16.5596,0.0264932.
16.6166,0.0262738.
16.6738,0.0259402.
16.7312,0.0258469.
16.7888,0.0254983.
16.8466,0.0255983.
16.9046,0.0253869.
16.9628,0.0251367.
17.0212,0.0250256.
17.0798,0.024654.
17.1385,0.0247853.
17.1975,0.0243943.
17.2567,0.0245489.
17.3161,0.0244216.
17.3757,0.0239612.
17.4356,0.0240657.
17.4956,0.0237669.
17.5558,0.0236719.
17.6162,0.0233684.
17.6769,0.0233277.
17.7377,0.0230998.
17.7988,0.0231076.
17.86,0.0229064.
17.9215,0.0226997.
17.9832,0.0227609.
18.0451,0.0224429.
18.1072,0.0221347.
18.1696,0.0219716.
18.2321,0.0222631.
18.2949,0.0217149.
18.3578,0.021769.
18.421,0.0215946.
18.4844,0.0215436.
18.5481,0.0214991.
18.6119,0.0209295.
18.676,0.0210252.
18.7403,0.0208362.
18.8048,0.0206717.
18.8695,0.0208446.
18.9345,0.0202588.
18.9996,0.0205315.
19.065,0.0204176.
19.1307,0.0200827.
19.1965,0.0201933.
19.2626,0.0199115.
19.3289,0.0197359.
19.3954,0.0196691.
19.4622,0.0194284.
19.5292,0.0193151.
19.5964,0.0192866.
19.6639,0.019142.
19.7316,0.0191997.
19.7995,0.0186525.
19.8676,0.0183873.
19.936,0.0186694.
20.0046,0.0186123.
20.0735,0.0182236.
20.1426,0.0181779.
20.2119,0.0182511.
20.2815,0.0180624.
20.3513,0.0178645.
20.4214,0.0177564.
20.4917,0.0174645.
20.5622,0.017382.
20.633,0.0171732.
20.704,0.0172619.
20.7753,0.0169076.
20.8468,0.0170869.
20.9186,0.0170319.
20.9906,0.0167929.
21.0628,0.0164977.
21.1353,0.0165206.
21.2081,0.0165025.
21.2811,0.0160853.
21.3543,0.0161545.
21.4278,0.0160519.
21.5016,0.0158861.
21.5756,0.0159333.
21.6499,0.0155649.
21.7244,0.0155509.
21.7992,0.0155791.
21.8742,0.0153819.
21.9495,0.0151409.
22.0251,0.0152819.
22.1009,0.0153112.
22.177,0.0150279.
22.2533,0.0149294.
22.3299,0.0147087.
22.4068,0.0145675.
22.4839,0.0145114.
22.5613,0.0142779.
22.6389,0.0142715.
22.7169,0.0141768.
22.7951,0.014008.
22.8735,0.01397.
22.9523,0.0139461.
23.0313,0.0137462.
23.1106,0.0136295.
23.1901,0.0135387.
23.2699,0.0134844.
23.35,0.0134561.
23.4304,0.0134335.
23.5111,0.0131662.
23.592,0.0131887.
23.6732,0.0130663.
23.7547,0.0128801.
23.8365,0.0128662.
23.9185,0.0127648.
24.0008,0.0127248.
24.0835,0.0125204.
24.1664,0.0124494.
24.2496,0.0124624.
24.333,0.0121782.
24.4168,0.0123774.
24.5008,0.0121036.
24.5852,0.0120498.
24.6698,0.0118856.
24.7547,0.0118213.
24.8399,0.0117957.
24.9254,0.0117538.
25.0112,0.0116979.
25.0973,0.0115458.
25.1837,0.0115612.
25.2704,0.0113425.
25.3574,0.0112537.
25.4447,0.011182.
25.5323,0.0112186.
25.6202,0.0109356.
25.7083,0.0109008.
25.7968,0.0108518.
25.8856,0.0107519.
25.9747,0.0107876.
26.0641,0.0106026.
26.1539,0.010616.
26.2439,0.0104065.
26.3342,0.0105205.
26.4249,0.0102364.
26.5158,0.0103545.
26.6071,0.010148.
26.6987,0.0100614.
26.7906,0.0100334.
26.8828,0.0099031.
26.9754,0.00981454.
27.0682,0.00980617.
27.1614,0.00974657.
27.2549,0.00970632.
27.3487,0.00968769.
27.4428,0.00967271.
27.5373,0.00956873.
27.6321,0.00943425.
27.7272,0.00924938.
27.8227,0.00923708.
27.9184,0.00926411.
28.0145,0.00913583.
28.111,0.00906936.
28.2077,0.00899625.
28.3048,0.00900046.
28.4023,0.00887715.
28.5,0.00876024.
28.5981,0.00871942.
28.6966,0.00863198.
28.7954,0.00862347.
28.8945,0.00864109.
28.9939,0.00851413.
29.0937,0.00843191.
29.1939,0.00848502.
29.2944,0.00829528.
29.3952,0.00835654.
29.4964,0.00815535.
29.5979,0.00819054.
29.6998,0.00801603.
29.802,0.00810922.
29.9046,0.00799009.
30.0076,0.00795142.
30.1109,0.00783162.
30.2145,0.00782152.
30.3185,0.00785049.
30.4229,0.00770177.
30.5276,0.00756704.
30.6327,0.00762685.
30.7381,0.00751142.
30.8439,0.00735251.
30.9501,0.00749438.
31.0566,0.0072752.
31.1636,0.00731917.
31.2708,0.00716957.
31.3785,0.00721255.
31.4865,0.00713544.
31.5949,0.00711162.
31.7036,0.00706481.
31.8128,0.00696153.
31.9223,0.00694099.
32.0321,0.00686837.
32.1424,0.00681747.
32.253,0.00678121.
32.3641,0.00669235.
32.4755,0.00670816.
32.5873,0.00663889.
32.6994,0.00660029.
32.812,0.00639383.
32.9249,0.00647581.
33.0383,0.00638313.
33.152,0.00651057.
33.2661,0.0062914.
33.3806,0.00625602.
33.4955,0.00627457.
33.6108,0.00612903.
33.7265,0.00609378.
33.8426,0.00605103.
33.9591,0.00609419.
34.076,0.00603207.
34.1933,0.00598063.
34.311,0.00580928.
34.4291,0.00575751.
34.5476,0.00568778.
34.6665,0.00577768.
34.7859,0.00564267.
34.9056,0.00565662.
35.0258,0.00552767.
35.1463,0.00556067.
35.2673,0.00548518.
35.3887,0.00546268.
35.5105,0.00543757.
35.6328,0.00543024.
35.7554,0.00536045.
35.8785,0.00528518.
36.002,0.00517949.
36.1259,0.00530398.
36.2503,0.00518585.
36.3751,0.00509152.
36.5003,0.00511285.
36.6259,0.00508252.
36.752,0.00494579.
36.8785,0.00502896.
37.0054,0.00491502.
37.1328,0.00487258.
37.2606,0.00487414.
37.3889,0.00478478.
37.5176,0.0047465.
37.6468,0.00476854.
37.7763,0.00472721.
37.9064,0.0045794.
38.0369,0.00455286.
38.1678,0.0046003.
38.2992,0.00453439.
38.431,0.00445375.
38.5633,0.00440214.
38.696,0.00431782.
38.8292,0.00430886.
38.9629,0.00430512.
39.097,0.00434875.
39.2316,0.00423635.
39.3666,0.004176.
39.5022,0.00412924.
39.6381,0.00413465.
39.7746,0.00407279.
39.9115,0.00405371.
40.0489,0.00406257.
40.1867,0.00396511.
40.3251,0.00391724.
40.4639,0.00388004.
40.6032,0.00388073.
40.7429,0.00383736.
40.8832,0.00381816.
41.0239,0.00377024.
41.1651,0.00377407.
41.3068,0.00369026.
41.449,0.00363846.
41.5917,0.00362232.
41.7348,0.0035963.
41.8785,0.00364401.
42.0227,0.00352059.
42.1673,0.00357162.
42.3125,0.0034813.
42.4581,0.00345852.
42.6043,0.0033756.
42.7509,0.00341577.
42.8981,0.00336867.
43.0457,0.00329767.
43.1939,0.00329808.
43.3426,0.00323522.
43.4918,0.00327409.
43.6415,0.00317877.
43.7917,0.00316132.
43.9425,0.00321115.
44.0937,0.00316676.
44.2455,0.00308864.
44.3978,0.00311371.
44.5506,0.00309658.
44.704,0.00304212.
44.8579,0.00304716.
45.0123,0.00295623.
45.1672,0.00295759.
45.3227,0.00292271.
45.4787,0.00290415.
45.6353,0.00283933.
45.7923,0.00290978.
45.95,0.00287954.
46.1081,0.00273983.
46.2669,0.00282398.
46.4261,0.00281046.
46.5859,0.00272835.
46.7463,0.00269726.
46.9072,0.00273639.
47.0687,0.00274327.
47.2307,0.0026086.
47.3933,0.00263494.
47.5564,0.00263369.
47.7201,0.00256741.
47.8844,0.00261764.
48.0492,0.0025751.
48.2146,0.00254048.
48.3806,0.00249466.
48.5471,0.00258192.
48.7142,0.00246026.
48.8819,0.00250193.
49.0501,0.00248059.
49.219,0.0024454.
49.3884,0.00241683.
49.5584,0.0023642.
49.729,0.00239964.
49.9002,0.00238073.
50.072,0.00235466.
50.2443,0.00233057.
50.4173,0.00231284.
50.5908,0.00227382.
50.765,0.00225564.
50.9397,0.00225382.
51.1151,0.00221551.
51.291,0.00227129.
51.4676,0.00223254.
51.6447,0.00217282.
51.8225,0.00218578.
52.0009,0.0021776.
52.1799,0.00211186.
52.3595,0.00213009.
52.5397,0.00208964.
52.7206,0.00208013.
52.9021,0.0020972.
53.0842,0.00205164.
53.2669,0.00202934.
53.4502,0.00204664.
53.6342,0.00200242.
53.8188,0.00203147.
54.0041,0.00201392.
54.19,0.00199756.
54.3765,0.00197369.
54.5637,0.00194239.
54.7515,0.00194535.
54.94,0.00191789.
55.1291,0.00189419.
55.3189,0.00185981.
55.5093,0.00189313.
55.7004,0.00187494.
55.8921,0.00186248.
56.0845,0.00186948.
56.2776,0.00182488.
56.4713,0.00181303.
56.6657,0.00177946.
56.8607,0.00177475.
57.0565,0.00177984.
57.2529,0.00175373.
57.4499,0.00172322.
57.6477,0.0017369.
57.8461,0.00171611.
58.0452,0.00174325.
58.245,0.0017076.
58.4455,0.00165909.
58.6467,0.00163164.
58.8486,0.00165269.
59.0512,0.00163242.
59.2544,0.0016093.
59.4584,0.0016215.
59.6631,0.00160831.
59.8684,0.0015949.
60.0745,0.00157017.
60.2813,0.0015453.
60.4888,0.00155984.
60.697,0.00156011.
60.906,0.00152743.
61.1156,0.00152539.
61.326,0.00148148.
61.5371,0.00149867.
61.7489,0.00145407.
61.9615,0.00148167.
62.1748,0.00144531.
62.3888,0.00146885.
62.6035,0.00144766.
62.819,0.00144373.
63.0353,0.00138508.
63.2522,0.00140436.
63.47,0.00138645.
63.6885,0.00137358.
63.9077,0.0013538.
64.1277,0.00137291.
64.3484,0.00131804.
64.5699,0.00130678.
64.7922,0.00130141.
65.0152,0.00129742.
65.239,0.00129891.
65.4636,0.00126163.
65.6889,0.0012476.
65.915,0.0012687.
66.1419,0.00125669.
66.3696,0.00123467.
66.5981,0.00122093.
66.8273,0.00121832.
67.0573,0.00121372.
67.2882,0.00119025.
67.5198,0.00115022.
67.7522,0.00115444.
67.9854,0.0011408.
68.2194,0.00113362.
68.4543,0.0011308.
68.6899,0.00111758.
68.9264,0.00110273.
69.1636,0.00114252.
69.4017,0.00111148.
69.6406,0.00110539.
69.8803,0.00109873.
70.1209,0.00108548.
70.3622,0.0010619.
70.6044,0.00108086.
70.8475,0.0010385.
71.0913,0.00105398.
71.336,0.00103188.
71.5816,0.00101362.
71.828,0.00102241.
72.0753,0.00100892.
72.3234,0.000974965.
72.5723,0.00100256.
72.8221,0.00101241.
73.0728,0.000994868.
73.3243,0.000964368.
73.5767,0.000980109.
73.83,0.000978775.
74.0841,0.000955914.
74.3391,0.000960996.
74.595,0.00093609.
74.8518,0.000928554.
75.1095,0.000935104.
75.368,0.000924574.
75.6274,0.000899022.
75.8878,0.000917747.
76.149,0.000903266.
76.4111,0.000907516.
76.6741,0.000895994.
76.9381,0.000900362.
77.2029,0.000873834.
77.4687,0.00087348.
77.7353,0.000881885.
78.0029,0.000854469.
78.2714,0.000828058.
78.5408,0.000867598.
78.8112,0.000845882.
79.0825,0.000839342.
79.3547,0.000815038.
79.6279,0.000820869.
79.902,0.000820515.
80.177,0.000838785.
80.453,0.000828946.
80.7299,0.000821361.
81.0078,0.000809716.
81.2867,0.000766991.
81.5665,0.000784464.
81.8472,0.000789048.
82.129,0.000781346.
82.4117,0.000774405.
82.6954,0.000750574.
82.98,0.000757088.
83.2656,0.000748185.
83.5523,0.000746397.
83.8399,0.000750282.
84.1285,0.000733261.
84.4181,0.000728409.
84.7086,0.000707292.
85.0002,0.0007271.
85.2928,0.000702916.
85.5864,0.00070977.
85.881,0.000680009.
86.1767,0.000713104.
86.4733,0.000682559.
86.771,0.000673808.
87.0696,0.00065629.
87.3693,0.000667036.
87.6701,0.0006849.
87.9719,0.000650847.
88.2747,0.000660993.
88.5786,0.000637955.
88.8835,0.000656019.
89.1894,0.000646094.
89.4964,0.000626723.
89.8045,0.000644187.
90.1136,0.000621336.
90.4238,0.000631565.
90.7351,0.000604848.
91.0474,0.000601304.
91.3608,0.000599705.
91.6753,0.000625475.
91.9909,0.000592554.
92.3075,0.000593156.
92.6253,0.000577327.
92.9441,0.000595399.
93.264,0.000570816.
93.5851,0.00057412.
93.9072,0.00057028.
94.2305,0.000560473.
94.5548,0.000549661.
94.8803,0.000563449.
95.2069,0.000540722.
95.5346,0.000553408.
95.8635,0.000525943.
96.1935,0.000513674.
96.5246,0.000518944.
96.8568,0.000508932.
97.1902,0.000525594.
97.5248,0.000501143.
97.8605,0.000492571.
98.1974,0.000497737.
98.5354,0.00049154.
98.8746,0.000476966.
99.2149,0.000472453.
99.5564,0.000476871.
99.8991,0.000491001.
100.243,0.000452137.
100.588,0.000450599.
100.934,0.00046159.
101.282,0.000450374.
101.63,0.000459789.
101.98,0.000451276.
102.331,0.000430674.
102.684,0.000433229.
103.037,0.000405287.
103.392,0.000425373.
103.748,0.000407494.
104.105,0.000406748.
104.463,0.000401715.
104.823,0.000395668.
105.183,0.00039073.
105.545,0.000392415.
105.909,0.000381333.
106.273,0.000375456.
106.639,0.000376647.
107.006,0.000380775.
107.375,0.000357394.
107.744,0.000349995.
108.115,0.000341965.
108.487,0.000329.
108.861,0.000350309.
109.235,0.000328605.
109.611,0.000333046.
109.989,0.000322488.
110.367,0.000307896.
110.747,0.000321501.
111.128,0.000294845.
111.511,0.000286735.
111.895,0.000290231.
112.28,0.000265864.
112.666,0.000281214.
113.054,0.00024745.
113.443,0.000263858.
113.834,0.000243338.
114.226,0.000243051.
114.619,0.000223704.
115.014,0.000209927.
115.409,0.000202362.
115.807,0.00019211.
116.205,0.000197141.
116.605,0.000183612.
117.007,0.000169038.
117.41,0.000160975.
117.814,0.000139923.
118.219,0.000129106.
118.626,0.000115424.
119.034,0.000118074.
119.444,9.56187e-05.
119.855,8.13953e-05.
120.268,8.13603e-05.
120.682,6.87961e-05.
121.097,6.30891e-05.
121.514,5.28727e-05.
121.932,4.77677e-05.
122.352,4.40797e-05.
122.773,3.3844e-05.
123.196,2.99921e-05.
123.62,2.15613e-05.
124.046,2.06075e-05.
124.473,1.57149e-05.
124.901,1.08863e-05.
125.331,1.09731e-05.
125.762,9.46145e-06.
126.195,7.51816e-06.
126.63,7.18813e-06.
127.066,6.41756e-06.
127.503,5.16122e-06.
127.942,4.3815e-06.
128.382,3.75045e-06.
128.824,2.89339e-06.
129.268,2.57617e-06.
129.713,2.78625e-06.
130.159,2.61745e-06.
130.607,2.54951e-06.
131.057,2.266e-06.
131.508,2.20956e-06.
131.961,1.88215e-06.
132.415,2.55735e-06.
132.871,2.02717e-06.
133.328,1.07107e-06.
133.787,1.4625e-06.
134.247,1.05226e-06.
134.709,1.60622e-06.
135.173,1.25242e-06.
135.638,1.24954e-06.
136.105,1.25398e-06.
136.574,1.01359e-06.
137.044,5.23125e-07.
137.516,1.73347e-06.
137.989,1.08492e-06.
138.464,1.23857e-06.
138.941,9.62111e-07.
139.419,9.09589e-07.
139.899,1.04729e-06.
140.38,6.0047e-07.
140.864,8.53148e-07.
141.349,7.95662e-07.
141.835,2.34387e-07.
142.323,1.14763e-06.
142.813,3.22968e-07.
143.305,8.23882e-07.
143.798,1.28821e-07.
144.293,1.01515e-06.
144.79,6.90619e-07.
145.288,4.56754e-07.
145.788,4.95427e-07.
146.29,9.37026e-07.
146.794,5.23125e-07.
147.299,3.63209e-07.
147.806,3.28978e-07.
148.315,5.61797e-07.
148.825,2.00157e-07.
149.338,1.05226e-06.
149.852,4.90462e-07.
150.368,2.90306e-07.
150.885,1.26992e-06.
151.405,5.85576e-07.
151.926,5.23125e-07.
152.449,5.61797e-07.
152.973,9.73608e-07.
153.5,0
154.028,3.95349e-07.
154.559,3.61641e-07.
155.091,1.28821e-07.
155.624,0
156.16,1.28821e-07.
156.698,4.00313e-07.
157.237,0
157.778,1.61484e-07.
158.321,3.63209e-07.
158.866,7.29814e-07.
159.413,4.56754e-07.
159.962,0
160.513,0
161.065,4.90462e-07.
161.62,0
162.176,2.66527e-07.
162.734,2.9527e-07.
163.294,2.9527e-07.
163.856,4.95427e-07.
164.42,3.28978e-07.
164.986,3.61641e-07.
165.554,0
166.124,0
166.696,0
167.27,0
167.846,1.61484e-07.
168.423,2.9527e-07.
169.003,0
169.585,2.66527e-07.
170.169,7.5307e-07.
170.754,2.9527e-07.
171.342,0
171.932,1.28821e-07.
172.524,2.57643e-07.
173.118,0
173.714,0
174.312,2.9527e-07.
174.912,2.9527e-07.
175.514,0
176.118,0
176.724,0
177.332,2.9527e-07.
177.943,2.9527e-07.
178.555,2.9527e-07.
179.17,0
179.787,0
180.406,1.28821e-07.
181.027,0
181.65,0
182.275,2.9527e-07.
182.902,0
183.532,0
184.164,0
184.798,0
185.434,0
186.072,0
186.713,0
187.355,0
188,0
188.647,0
189.297,0
189.948,0
190.602,0
191.258,2.9527e-07.
191.917,0
192.577,0
193.24,0
193.905,0
194.573,0
195.243,0
195.915,0
196.589,0
197.266,0
197.945,0
198.626,0
199.31,0
199.996,2.9527e-07.
200.684,0
201.375,0
202.068,0
202.764,0
203.462,3.26626e-07.
204.162,3.26626e-07.
204.865,0
205.57,0
206.278,0
206.988,0
207.7,0
208.415,2.9527e-07.
209.133,0
209.853,2.9527e-07.
210.575,0
211.3,3.26626e-07.
212.027,0
212.757,0
213.489,0
214.224,0
214.962,0
215.702,2.9527e-07.
216.444,0
217.189,0
217.937,0
218.687,0
219.44,2.9527e-07.
220.195,3.26626e-07.
220.953,0
221.714,0
222.477,3.84113e-07.
223.243,0
224.011,0
224.782,0
225.556,3.26626e-07.
226.332,3.26626e-07.
227.111,0
227.893,3.26626e-07.
228.678,0
229.465,0
230.255,0
231.047,0
231.843,3.84113e-07.
232.641,0
233.441,0
234.245,0
235.051,0
235.86,0
236.672,0
237.487,3.84113e-07.
238.304,0
239.125,0
239.948,0
240.774,0
241.603,0
242.434,0
243.269,0
244.106,0
244.946,0
245.79,0
246.636,3.84113e-07.
247.485,0
248.337,0
249.191,0
250.049,0
250.91,0
251.774,0
252.64,0
253.51,0
254.383,0
255.258,0
256.137,0
257.019,0
257.903,3.84113e-07.
258.791,0
259.682,0
260.576,0
261.473,0
262.373,0
263.276,0
264.182,0
265.092,0
266.004,0
266.92,0
267.838,0
268.76,0
269.686,0
270.614,0
271.545,0
272.48,0
273.418,0
274.359,0
275.304,0
276.251,0
277.202,0
278.156,0
279.114,0
280.075,0
281.039,0
282.006,0
282.977,0
283.951,0
284.928,0
285.909,0
286.893,0
287.881,0
288.872,0
289.866,0
290.864,0
291.865,0
292.87,0
293.878,0
294.89,0
295.905,0
296.923,0
297.945,0
298.971,0
300,
